"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"Coronary heart disease"	"MMP-7_CVDI"	"rs1429137"	0.110992785468945	0.227985180963237	0.626370229331957	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs16986953"	0.0622357914513856	0.233677782996712	0.789983793501122	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs17087335"	-0.187611085511158	0.241919557632809	0.438038238208914	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs17678683"	0	0.19334723543822	1	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs180803"	-0.152551085268319	0.273597055100789	0.577134114336989	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs1870634"	0.20427528400854	0.146287461451277	0.162595159672664	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs2107595"	-0.314649594769461	0.198869440849963	0.11360579613407	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs2128739"	-0.0167772439563792	0.176923663539998	0.924451774976688	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs2487928"	-0.0255456388804624	0.167643255153034	0.878886479431216	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs2519093"	0.343771956238081	0.1806684733514	0.0570695480647797	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs2681472"	-0.0458752732277303	0.19564454758885	0.814610216757947	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs28451064"	0.0391938606736641	0.126988108582672	0.757593887004886	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs2891168"	-0.017062993469527	0.0548084032657535	0.755556790728602	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs3918226"	-0.016502269061996	0.147770318418783	0.911081001796146	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs4420638"	0.0184971601418841	0.147977281135073	0.900523550339774	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs4468572"	0.0958127249656887	0.137245254680581	0.485106398952385	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs55730499"	-0.0198963494935905	0.0697951307632303	0.775592142677196	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs56062135"	-0.043015069612721	0.176361785412156	0.807306380150854	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs56289821"	0.177381932490083	0.132475114138163	0.180576190695733	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs56336142"	-0.419080119138491	0.208043344858037	0.0439687619276171	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs6547621"	-0.302145746914529	0.179239002406924	0.0918508439618683	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs663129"	0.290562728882623	0.211474648831732	0.169446730460812	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs6689306"	-0.22138113261444	0.189245161751053	0.242076906861884	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs67180937"	-0.00126892281142538	0.14846396893677	0.993180556867653	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs7158073"	0.362278822152025	0.249618944531578	0.146688705701301	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs7212798"	-0.0987981641050012	0.201348157226648	0.623650509472148	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs7528419"	0.226141622282371	0.114380511656335	0.0480304140604305	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs8042271"	0.470473886114299	0.347426869745944	0.175683210943973	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs9349379"	0.0728177432567736	0.0804029248460208	0.365115640660603	39
"Coronary heart disease"	"MMP-7_CVDI"	"rs9970807"	0.140755467196819	0.146322067594433	0.336071444491817	39
"Coronary heart disease"	"MMP-7_CVDI"	"All - Inverse variance weighted"	0.0277782909348253	0.024164779074796	0.250334903966261	39
"Coronary heart disease"	"MPO_CVDI"	"rs10840293"	0.0347260299009394	0.179113206857477	0.84627176186126	39
"Coronary heart disease"	"MPO_CVDI"	"rs11065979"	0.576171305210339	0.138572845556917	3.21193955521988e-05	39
"Coronary heart disease"	"MPO_CVDI"	"rs11191416"	0.275082335423791	0.17539653497205	0.116800563807465	39
"Coronary heart disease"	"MPO_CVDI"	"rs11556924"	0.0440959638413097	0.143311882484256	0.75831647352629	39
"Coronary heart disease"	"MPO_CVDI"	"rs115654617"	0.0203125226702262	0.0979353771600192	0.835691698104818	39
"Coronary heart disease"	"MPO_CVDI"	"rs11838776"	0.417116355044774	0.154595572149462	0.00697337220091247	39
"Coronary heart disease"	"MPO_CVDI"	"rs1199338"	-0.336974835588891	0.168487417794445	0.0455002638963584	39
"Coronary heart disease"	"MPO_CVDI"	"rs12202017"	-0.146678041698472	0.155658329965725	0.346035131005811	39
"Coronary heart disease"	"MPO_CVDI"	"rs1412444"	0.287373525713944	0.148176974196252	0.0524533879436808	39
"Coronary heart disease"	"MPO_CVDI"	"rs1429137"	0.0869943453675511	0.194987325823821	0.655486119398896	39
"Coronary heart disease"	"MPO_CVDI"	"rs16986953"	0.443870361672147	0.186707374354157	0.0174371321495969	39
"Coronary heart disease"	"MPO_CVDI"	"rs17087335"	-0.227108156145086	0.205713909551708	0.269593137689702	39
"Coronary heart disease"	"MPO_CVDI"	"rs17678683"	-0.0617496406373373	0.156904824570283	0.693914493255533	39
"Coronary heart disease"	"MPO_CVDI"	"rs180803"	-0.459311419775263	0.267517120542993	0.085989742717328	39
"Coronary heart disease"	"MPO_CVDI"	"rs1870634"	0.10279659453333	0.130472600753842	0.43076760985781	39
"Coronary heart disease"	"MPO_CVDI"	"rs2107595"	-0.0885377647619696	0.170264932234557	0.603063575093932	39
"Coronary heart disease"	"MPO_CVDI"	"rs2128739"	-0.0884618317699992	0.158621215587585	0.577054511307163	39
"Coronary heart disease"	"MPO_CVDI"	"rs2487928"	-0.180416074593266	0.151677230852745	0.234253320514197	39
"Coronary heart disease"	"MPO_CVDI"	"rs2519093"	0.419050486801164	0.154320987654321	0.00661863384773824	39
"Coronary heart disease"	"MPO_CVDI"	"rs2681472"	-0.182151820168929	0.170008365491	0.283976771750912	39
"Coronary heart disease"	"MPO_CVDI"	"rs28451064"	-0.0533036505161831	0.10739117824584	0.619647237795703	39
"Coronary heart disease"	"MPO_CVDI"	"rs2891168"	0.0258530204083743	0.0496377991840787	0.60248288013288	39
"Coronary heart disease"	"MPO_CVDI"	"rs3918226"	0.140269287026966	0.118516295990699	0.236593498929699	39
"Coronary heart disease"	"MPO_CVDI"	"rs4420638"	0.129480120993189	0.128392052749548	0.313226686895276	39
"Coronary heart disease"	"MPO_CVDI"	"rs4468572"	-0.279669575575524	0.124297589144677	0.0244489453100894	39
"Coronary heart disease"	"MPO_CVDI"	"rs55730499"	-0.00221070549928784	0.0540043771968886	0.967347178717228	39
"Coronary heart disease"	"MPO_CVDI"	"rs56062135"	-0.501842478815078	0.156288086259553	0.00132269711939208	39
"Coronary heart disease"	"MPO_CVDI"	"rs56289821"	0.0606242047750917	0.109273257989671	0.579035215491045	39
"Coronary heart disease"	"MPO_CVDI"	"rs56336142"	-0.107763459207041	0.179605765345068	0.548506235500147	39
"Coronary heart disease"	"MPO_CVDI"	"rs6547621"	-0.0716956009627695	0.160461583107151	0.655013325870277	39
"Coronary heart disease"	"MPO_CVDI"	"rs663129"	0.0911232226673315	0.187404363598852	0.626798054720994	39
"Coronary heart disease"	"MPO_CVDI"	"rs6689306"	0.114261229736485	0.171391844604728	0.504985075093846	39
"Coronary heart disease"	"MPO_CVDI"	"rs67180937"	0.0659839861941198	0.133236895199665	0.620432062709689	39
"Coronary heart disease"	"MPO_CVDI"	"rs7158073"	0.424131303982858	0.220901720824405	0.0548578994076736	39
"Coronary heart disease"	"MPO_CVDI"	"rs7212798"	-0.262628031165193	0.190092670176711	0.167101021813042	39
"Coronary heart disease"	"MPO_CVDI"	"rs7528419"	-0.0209552082423819	0.0995372391513141	0.833256914830536	39
"Coronary heart disease"	"MPO_CVDI"	"rs8042271"	0.600758962269028	0.319508639141359	0.0600728018140636	39
"Coronary heart disease"	"MPO_CVDI"	"rs9349379"	0.00910221790709669	0.0728177432567736	0.900523550339774	39
"Coronary heart disease"	"MPO_CVDI"	"rs9970807"	-0.168588469184891	0.119284294234592	0.157557737413096	39
"Coronary heart disease"	"MPO_CVDI"	"All - Inverse variance weighted"	0.0190090058167893	0.0298667483531072	0.52447631370157	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs10840293"	0.00731074313703988	0.294257411265855	0.980178820256393	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs11065979"	0.233385845148492	0.226092537487601	0.301951240552087	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs11191416"	0.199371600903481	0.312937702683946	0.52406180963434	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs11556924"	0.338987722030068	0.290757761578636	0.24366426944549	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs115654617"	0.00362723619111182	0.169754653744033	0.982952481841748	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs11838776"	0.00291689758772569	0.252311641338273	0.990776106493309	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs1199338"	-0.410348388499375	0.285341594651883	0.150407033580056	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs12202017"	0.383158966069478	0.261925074461557	0.143506473135345	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs1412444"	0.157157396874813	0.248458360773514	0.527040532915052	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs1429137"	-0.517466364686295	0.388474749141306	0.18284496411236	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs16986953"	-0.364020666979803	0.319398778769375	0.254408855662735	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs17087335"	0.138239747218748	0.390033572510039	0.723016370575763	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs17678683"	-0.0870568704067378	0.29761302208815	0.769891358682873	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs180803"	-0.0469813124920546	0.397406631550439	0.905893541729286	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs1870634"	0.126518885579483	0.217454334589736	0.560689155852094	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs2107595"	-0.113055915003746	0.286045086154056	0.692667180615349	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs2128739"	-0.562800274536719	0.260809883321894	0.0309360168022814	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs2487928"	-0.121341784682196	0.250666581514537	0.628331625886908	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs2519093"	0.552042557462612	0.309896617484693	0.0748509616783826	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs2681472"	-0.187548911136897	0.28739509404431	0.514025690038231	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs28451064"	0.146585038919504	0.186562776806641	0.432034892005007	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs2891168"	0.217682431838512	0.0801443632659604	0.00660501701498351	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs3918226"	-0.0420057757941717	0.216029704084312	0.845827892312863	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs4420638"	0.549474463038322	0.216525580484408	0.0111587275146902	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs4468572"	0.080275526322604	0.204573115467281	0.694758945483497	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs55730499"	0.0558992676248496	0.108640384536431	0.60687807790352	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs56062135"	-0.144817401029494	0.26669343159887	0.587122399050589	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs56289821"	0.0381707955991318	0.201332235611107	0.84962957908023	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs56336142"	-0.167632047655396	0.369688533668597	0.65023100611138	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs6547621"	-0.233864222188081	0.268004984551305	0.382874889290636	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs663129"	-0.790880800508915	0.314633014115503	0.0119485157420989	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs6689306"	0.546311504677569	0.28386774262658	0.054288396717965	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs67180937"	0.053294758079866	0.219523646376591	0.808180039223482	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs7158073"	-0.194393514325477	0.377741942609733	0.606818668236242	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs7212798"	0.106301822138292	0.297645101987219	0.720984861901671	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs7528419"	0.0113507377979569	0.169387933292587	0.946573496032347	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs8042271"	-0.578010774368996	0.907859498919461	0.524337043417557	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs9349379"	0.0280651718802148	0.119087350951182	0.813689689917894	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"rs9970807"	-0.15506958250497	0.229025844930417	0.498353082859857	39
"Coronary heart disease"	"NT-pro_BNP_CVDI"	"All - Inverse variance weighted"	0.0579026402778609	0.0369456765731603	0.117059248283716	39
"Coronary heart disease"	"OPG_CVDI"	"rs10793513"	0.170353070476714	0.151119659293859	0.259627189594537	32
"Coronary heart disease"	"OPG_CVDI"	"rs11065987"	0.622423949138118	0.173544479116258	0.000335096658860873	32
"Coronary heart disease"	"OPG_CVDI"	"rs11191416"	0.180443917273404	0.205680828780174	0.380323379106688	32
"Coronary heart disease"	"OPG_CVDI"	"rs11556924"	0.234259807906958	0.158469870054707	0.139337967047261	32
"Coronary heart disease"	"OPG_CVDI"	"rs1199338"	-0.305723137127018	0.190227729767922	0.108023033771844	32
"Coronary heart disease"	"OPG_CVDI"	"rs12214118"	0.028171218405196	0.21754440879568	0.896964871075615	32
"Coronary heart disease"	"OPG_CVDI"	"rs1412444"	0.0508890618451775	0.161647608214093	0.752902262674594	32
"Coronary heart disease"	"OPG_CVDI"	"rs1535616"	-0.147329090660551	0.174668509546014	0.39896101887132	32
"Coronary heart disease"	"OPG_CVDI"	"rs1541853"	-0.0713459603166259	0.117908587049582	0.545115516570285	32
"Coronary heart disease"	"OPG_CVDI"	"rs17087335"	0.009874267658482	0.235336712527154	0.966532146307522	32
"Coronary heart disease"	"OPG_CVDI"	"rs17163358"	0.0556418219461698	0.147515527950311	0.706030195001206	32
"Coronary heart disease"	"OPG_CVDI"	"rs17293632"	-0.0918458138400161	0.17364599179128	0.596857048616842	32
"Coronary heart disease"	"OPG_CVDI"	"rs17678683"	0.152855667807179	0.189298078675116	0.419386173769741	32
"Coronary heart disease"	"OPG_CVDI"	"rs17782313"	-0.0580183120297344	0.219381742362433	0.791423318308969	32
"Coronary heart disease"	"OPG_CVDI"	"rs2128739"	-0.117440707694654	0.17387325554793	0.499397150771563	32
"Coronary heart disease"	"OPG_CVDI"	"rs2487928"	-0.047898072900867	0.164450050292977	0.770850843784901	32
"Coronary heart disease"	"OPG_CVDI"	"rs2681472"	0.133578001457215	0.192946002104865	0.488744120386507	32
"Coronary heart disease"	"OPG_CVDI"	"rs2891168"	0.0253359600002068	0.0537742824494186	0.637530875102469	32
"Coronary heart disease"	"OPG_CVDI"	"rs4420638"	0.455900594085261	0.144713076404152	0.00163060492302036	32
"Coronary heart disease"	"OPG_CVDI"	"rs4468572"	0.00258953310718078	0.1346557215734	0.984657011841237	32
"Coronary heart disease"	"OPG_CVDI"	"rs5760293"	-0.277036798971557	0.278322352563072	0.319550965566142	32
"Coronary heart disease"	"OPG_CVDI"	"rs6427658"	-0.0852072759604342	0.190790204867929	0.655162493370095	32
"Coronary heart disease"	"OPG_CVDI"	"rs6504010"	-0.483732212616526	0.205903507411116	0.0188079843906632	32
"Coronary heart disease"	"OPG_CVDI"	"rs6511720"	-0.0446934508132612	0.137272741783588	0.744741090227158	32
"Coronary heart disease"	"OPG_CVDI"	"rs6705971"	-0.0118664180369554	0.174605865400915	0.945816548578515	32
"Coronary heart disease"	"OPG_CVDI"	"rs6836670"	0.304562343911799	0.225376134494731	0.176582909707466	32
"Coronary heart disease"	"OPG_CVDI"	"rs7158073"	0.0375532925401489	0.242991892906846	0.87717967414883	32
"Coronary heart disease"	"OPG_CVDI"	"rs7528419"	-0.0908059023836549	0.110887976949271	0.412844817776042	32
"Coronary heart disease"	"OPG_CVDI"	"rs93138"	0.558462171536065	0.207708737483589	0.00717353112831421	32
"Coronary heart disease"	"OPG_CVDI"	"rs9349379"	0.0113777723838709	0.0788858885281714	0.885318244628066	32
"Coronary heart disease"	"OPG_CVDI"	"rs9515201"	0.238073009056111	0.178943764976815	0.183375060789171	32
"Coronary heart disease"	"OPG_CVDI"	"rs9970807"	0.192445328031809	0.143936381709742	0.181217226649703	32
"Coronary heart disease"	"OPG_CVDI"	"All - Inverse variance weighted"	0.043647266529571	0.0323250171863327	0.176931717080122	32
"Coronary heart disease"	"PAPPA_CVDI"	"rs10840293"	0.275980553423256	0.195562378915817	0.158181242335208	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs11065979"	0.942295349787035	0.153159460878698	7.63282631535045e-10	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs11191416"	-0.137541167711895	0.209466365506189	0.511421101279104	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs11556924"	0.213589824856344	0.162603866664829	0.188994545355374	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs115654617"	0.0428013870551195	0.113895216400911	0.707068429157245	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs11838776"	-0.0422950150220226	0.172096957675816	0.805865923500014	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs1199338"	-0.455187781944671	0.194304038262949	0.0191469587830389	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs12202017"	0.086809453250116	0.175115621211441	0.620087390782292	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs1412444"	0.130216128839131	0.16464108244028	0.428997043039048	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs1429137"	0.0299980501267418	0.2264852784569	0.894628106827027	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs16986953"	-0.0481446688586191	0.232503522780648	0.835954638653393	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs17087335"	-0.0921598314791653	0.233691001250741	0.693310696531825	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs17678683"	-0.150831089425627	0.19334723543822	0.435329243127311	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs180803"	-0.260331743338326	0.274149776424225	0.342317178194626	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs1870634"	0.00395371517435884	0.144969556393157	0.97824220925832	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs2107595"	0.241095144044133	0.193420963018457	0.212588640669669	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs2128739"	-0.0808358117898269	0.176923663539998	0.647745402629722	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs2487928"	-0.047898072900867	0.169239857583063	0.777162373552056	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs2519093"	-0.529458998293687	0.178159188999297	0.00296029597670146	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs2681472"	-0.20239091129881	0.194295274846858	0.297566248363504	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs28451064"	-0.0689811947856488	0.123852599728779	0.577553375112029	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs2891168"	-0.0144776914286896	0.0537742824494186	0.787752103714477	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs3918226"	-0.0757604170573454	0.143269699583693	0.596947103625555	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs4420638"	0.0293778425782865	0.147977281135073	0.842630875430366	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs4468572"	-0.0750964601082425	0.137245254680581	0.584262074231711	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs55730499"	-0.114640870891641	0.0682160554065961	0.0928492747495968	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs56062135"	-0.236582882869965	0.176361785412156	0.179770040387914	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs56289821"	0.186363296160467	0.130229773220567	0.152420332659525	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs56336142"	-0.411596545582447	0.208043344858037	0.0478816534846528	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs6547621"	-0.076816715317253	0.177531964288763	0.665238318915129	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs663129"	-0.09628114093152	0.211474648831732	0.648904537834654	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs6689306"	-0.158894522602299	0.189245161751053	0.401120000287487	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs67180937"	0.125623358331113	0.14846396893677	0.397466925422593	39
"Coronary heart disease"	"PAPPA_CVDI"	"rs7158073"	-0.154631204577084	0.242991892906846	0.524539436435313	39
