"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"HbA1C"	"MMP-12_CVDI"	"rs9935401"	0.494307070707071	0.541634343434343	0.361441716755435	34
"HbA1C"	"MMP-12_CVDI"	"All - Inverse variance weighted"	0.0625988844373889	0.0562869901395111	0.266078944172751	34
"HbA1C"	"MMP-3_CVDI"	"rs1046896"	0.187787857142857	0.204521428571429	0.358523685808266	34
"HbA1C"	"MMP-3_CVDI"	"rs10774625"	0.603422727272727	0.603422727272727	0.317310507862914	34
"HbA1C"	"MMP-3_CVDI"	"rs11248914"	-0.557785714285714	0.36442	0.125865253621702	34
"HbA1C"	"MMP-3_CVDI"	"rs11603334"	-0.0477216666666667	0.537953333333333	0.929312641392164	34
"HbA1C"	"MMP-3_CVDI"	"rs11708067"	0.504581538461538	0.448516923076923	0.260589034273618	34
"HbA1C"	"MMP-3_CVDI"	"rs11964178"	1.14423541666667	0.509754166666667	0.0247886282060589	34
"HbA1C"	"MMP-3_CVDI"	"rs12368284"	-0.537953333333333	0.438171666666667	0.2195510548782	34
"HbA1C"	"MMP-3_CVDI"	"rs12621844"	0.310256565656566	0.510082828282828	0.543023386439557	34
"HbA1C"	"MMP-3_CVDI"	"rs13134327"	0.00400461538461538	0.396456923076923	0.991940697041114	34
"HbA1C"	"MMP-3_CVDI"	"rs13266634"	0.565718666666667	0.347066666666667	0.103101496980179	34
"HbA1C"	"MMP-3_CVDI"	"rs1387153"	0.14522	0.27948	0.60333693041849	34
"HbA1C"	"MMP-3_CVDI"	"rs17509001"	-0.13015	0.375988888888889	0.729227098416628	34
"HbA1C"	"MMP-3_CVDI"	"rs17533903"	0.072884	0.392185333333333	0.852569680222143	34
"HbA1C"	"MMP-3_CVDI"	"rs17747324"	0.378302666666667	0.385244	0.32610872489296	34
"HbA1C"	"MMP-3_CVDI"	"rs1800562"	-0.140562	0.2303655	0.541749537207679	34
"HbA1C"	"MMP-3_CVDI"	"rs2246434"	0.0685	0.29044	0.813549800049555	34
"HbA1C"	"MMP-3_CVDI"	"rs2383208"	-0.249144285714286	0.438791428571428	0.570173081862769	34
"HbA1C"	"MMP-3_CVDI"	"rs3782123"	0.396456923076923	0.41648	0.341135995047061	34
"HbA1C"	"MMP-3_CVDI"	"rs423117"	0.22742	0.36716	0.535650915143729	34
"HbA1C"	"MMP-3_CVDI"	"rs4607517"	-0.356023225806452	0.203201935483871	0.0797624398893304	34
"HbA1C"	"MMP-3_CVDI"	"rs4737009"	0.602408571428571	0.267737142857143	0.0244489453100894	34
"HbA1C"	"MMP-3_CVDI"	"rs4745982"	0.0274	0.089324	0.759034836237932	34
"HbA1C"	"MMP-3_CVDI"	"rs560887"	-0.213817857142857	0.189647142857143	0.259551854896014	34
"HbA1C"	"MMP-3_CVDI"	"rs579459"	0.771434545454545	0.563194545454546	0.170765610879363	34
"HbA1C"	"MMP-3_CVDI"	"rs7616006"	-0.708016	0.49457	0.152264358219396	34
"HbA1C"	"MMP-3_CVDI"	"rs8192675"	0.231903636363636	0.482738181818182	0.630948570240595	34
"HbA1C"	"MMP-3_CVDI"	"rs837763"	-0.379731764705882	0.306235294117647	0.214975394149174	34
"HbA1C"	"MMP-3_CVDI"	"rs855791"	0.0336858823529412	0.287861176470588	0.906843193032938	34
"HbA1C"	"MMP-3_CVDI"	"rs905358"	-0.242946666666667	0.300212666666667	0.418372191058143	34
"HbA1C"	"MMP-3_CVDI"	"rs9494142"	-0.161138095238095	0.265258095238095	0.543534643642026	34
"HbA1C"	"MMP-3_CVDI"	"rs9818758"	-0.013015	0.511923333333333	0.979716984367059	34
"HbA1C"	"MMP-3_CVDI"	"rs9914988"	-0.0200230769230769	0.456526153846154	0.965016279664114	34
"HbA1C"	"MMP-3_CVDI"	"rs9935401"	-0.67309898989899	0.499565656565656	0.177861605879233	34
"HbA1C"	"MMP-3_CVDI"	"All - Inverse variance weighted"	0.00733984922462506	0.0513153646155605	0.886263215833789	34
"HbA1C"	"MMP-7_CVDI"	"rs1046896"	0.329093571428571	0.230551428571429	0.153459055232841	34
"HbA1C"	"MMP-7_CVDI"	"rs10774625"	1.59137954545455	0.680329545454545	0.0193286839874062	34
"HbA1C"	"MMP-7_CVDI"	"rs11248914"	-0.271455714285714	0.412761428571429	0.510758136203966	34
"HbA1C"	"MMP-7_CVDI"	"rs11603334"	0.173533333333333	0.62472	0.78118295086715	34
"HbA1C"	"MMP-7_CVDI"	"rs11708067"	-0.88502	0.516595384615385	0.0866797435279397	34
"HbA1C"	"MMP-7_CVDI"	"rs11964178"	0.4229875	0.56940625	0.457568175062507	34
"HbA1C"	"MMP-7_CVDI"	"rs12368284"	0.151841666666667	0.503246666666667	0.76286236593657	34
"HbA1C"	"MMP-7_CVDI"	"rs12621844"	0.036810101010101	0.573185858585858	0.948794906468399	34
"HbA1C"	"MMP-7_CVDI"	"rs13134327"	0.396456923076923	0.440507692307692	0.368120250693519	34
"HbA1C"	"MMP-7_CVDI"	"rs13266634"	-0.430362666666667	0.392185333333333	0.272490548440605	34
"HbA1C"	"MMP-7_CVDI"	"rs1387153"	0.39182	0.3151	0.213691646943907	34
"HbA1C"	"MMP-7_CVDI"	"rs17509001"	0.0838744444444444	0.44251	0.849667661368627	34
"HbA1C"	"MMP-7_CVDI"	"rs17533903"	0.496305333333333	0.458128	0.278660494899244	34
"HbA1C"	"MMP-7_CVDI"	"rs17747324"	-0.517129333333333	0.437304	0.236991629643062	34
"HbA1C"	"MMP-7_CVDI"	"rs1800562"	-0.54663	0.309757	0.0776132094577024	34
"HbA1C"	"MMP-7_CVDI"	"rs2246434"	0.274	0.33702	0.416213396878432	34
"HbA1C"	"MMP-7_CVDI"	"rs2383208"	1.08954142857143	0.505725714285714	0.0312078947765904	34
"HbA1C"	"MMP-7_CVDI"	"rs3782123"	0.93708	0.480553846153846	0.0511761190432773	34
"HbA1C"	"MMP-7_CVDI"	"rs423117"	1.21108	0.44662	0.00669479413169357	34
"HbA1C"	"MMP-7_CVDI"	"rs4607517"	-0.0974025806451613	0.235109677419355	0.678664874808455	34
"HbA1C"	"MMP-7_CVDI"	"rs4737009"	-0.800732380952381	0.30244380952381	0.0081079531269264	34
"HbA1C"	"MMP-7_CVDI"	"rs4745982"	-0.244408	0.116724	0.0362691820983476	34
"HbA1C"	"MMP-7_CVDI"	"rs560887"	-0.0836678571428571	0.213817857142857	0.695572285478057	34
"HbA1C"	"MMP-7_CVDI"	"rs579459"	0.974941818181818	0.657849090909091	0.138336466496878	34
"HbA1C"	"MMP-7_CVDI"	"rs7616006"	-0.166592	0.551836	0.762738364415744	34
"HbA1C"	"MMP-7_CVDI"	"rs8192675"	0.336023636363636	0.539530909090909	0.53341134625111	34
"HbA1C"	"MMP-7_CVDI"	"rs837763"	-0.0214364705882353	0.339921176470588	0.949716287133228	34
"HbA1C"	"MMP-7_CVDI"	"rs855791"	-0.894207058823529	0.324609411764706	0.00587429247172311	34
"HbA1C"	"MMP-7_CVDI"	"rs905358"	0.28633	0.393920666666667	0.467304220054477	34
"HbA1C"	"MMP-7_CVDI"	"rs9494142"	-0.0223114285714286	0.30244380952381	0.941193007158462	34
"HbA1C"	"MMP-7_CVDI"	"rs9818758"	0.229931666666667	0.590013333333333	0.696754046271895	34
"HbA1C"	"MMP-7_CVDI"	"rs9914988"	-1.41763384615385	0.528609230769231	0.00732232444918383	34
"HbA1C"	"MMP-7_CVDI"	"rs9935401"	0.210343434343434	0.562668686868687	0.708529477105628	34
"HbA1C"	"MMP-7_CVDI"	"All - Inverse variance weighted"	-0.0571681287635776	0.0827595300000539	0.489707598504461	34
"HbA1C"	"MPO_CVDI"	"rs1046896"	0.0762307142857143	0.202662142857143	0.706807771547955	34
"HbA1C"	"MPO_CVDI"	"rs10774625"	-2.93429090909091	0.603422727272727	1.15768892114666e-06	34
"HbA1C"	"MPO_CVDI"	"rs11248914"	-0.304922857142857	0.368138571428571	0.407510345313093	34
"HbA1C"	"MPO_CVDI"	"rs11603334"	-0.273315	0.537953333333333	0.611408098966448	34
"HbA1C"	"MPO_CVDI"	"rs11708067"	0.20824	0.452521538461538	0.645389184861806	34
"HbA1C"	"MPO_CVDI"	"rs11964178"	-0.195225	0.515177083333333	0.704726947891614	34
"HbA1C"	"MPO_CVDI"	"rs12368284"	0.186548333333333	0.451186666666667	0.679268495991387	34
"HbA1C"	"MPO_CVDI"	"rs12621844"	-0.163016161616162	0.515341414141414	0.751754675725966	34
"HbA1C"	"MPO_CVDI"	"rs13134327"	-0.296341538461538	0.396456923076923	0.454777040409215	34
"HbA1C"	"MPO_CVDI"	"rs13266634"	0.194357333333333	0.350537333333333	0.579267189547543	34
"HbA1C"	"MPO_CVDI"	"rs1387153"	-0.3562	0.28222	0.20689988113971	34
"HbA1C"	"MPO_CVDI"	"rs17509001"	0.0838744444444444	0.378881111111111	0.824801199566985	34
"HbA1C"	"MPO_CVDI"	"rs17533903"	-0.555306666666667	0.399126666666667	0.164133155957093	34
"HbA1C"	"MPO_CVDI"	"rs17747324"	0.107590666666667	0.388714666666667	0.781944651139925	34
"HbA1C"	"MPO_CVDI"	"rs1800562"	0.1704965	0.231667	0.461758049810937	34
"HbA1C"	"MPO_CVDI"	"rs2246434"	-0.30688	0.29866	0.304174291153514	34
"HbA1C"	"MPO_CVDI"	"rs2383208"	0.475977142857143	0.44251	0.282092652132517	34
"HbA1C"	"MPO_CVDI"	"rs3782123"	0.812936923076923	0.428493846153846	0.0578020400636701	34
"HbA1C"	"MPO_CVDI"	"rs423117"	-0.17262	0.37538	0.64562100950518	34
"HbA1C"	"MPO_CVDI"	"rs4607517"	-0.10244064516129	0.204881290322581	0.617075077451974	34
"HbA1C"	"MPO_CVDI"	"rs4737009"	-0.0495809523809524	0.267737142857143	0.853083788631931	34
"HbA1C"	"MPO_CVDI"	"rs4745982"	-0.01918	0.09042	0.832012471360641	34
"HbA1C"	"MPO_CVDI"	"rs560887"	-0.10412	0.189647142857143	0.582991993727739	34
"HbA1C"	"MPO_CVDI"	"rs579459"	1.70851454545455	0.563194545454546	0.00241643837882107	34
"HbA1C"	"MPO_CVDI"	"rs7616006"	-0.07809	0.49457	0.874539745432806	34
"HbA1C"	"MPO_CVDI"	"rs8192675"	1.25890545454545	0.482738181818182	0.00911146976226642	34
"HbA1C"	"MPO_CVDI"	"rs837763"	0.00306235294117647	0.309297647058823	0.992100281931256	34
"HbA1C"	"MPO_CVDI"	"rs855791"	0.223551764705882	0.290923529411765	0.44223707690569	34
"HbA1C"	"MPO_CVDI"	"rs905358"	-0.380038	0.301948	0.208167370333965	34
"HbA1C"	"MPO_CVDI"	"rs9494142"	0.138826666666667	0.267737142857143	0.604096542957154	34
"HbA1C"	"MPO_CVDI"	"rs9818758"	-0.0347066666666667	0.516261666666667	0.946401077816951	34
"HbA1C"	"MPO_CVDI"	"rs9914988"	-0.144166153846154	0.464535384615385	0.756298745303894	34
"HbA1C"	"MPO_CVDI"	"rs9935401"	0.667840404040404	0.504824242424242	0.185863092113965	34
"HbA1C"	"MPO_CVDI"	"All - Inverse variance weighted"	-0.0148281244272355	0.0648772436796799	0.819213533551127	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs1046896"	0.589393571428571	0.407183571428571	0.147760131364326	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs10774625"	-0.538347727272727	1.20684545454545	0.655540592233881	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs11248914"	0.15618	0.602408571428571	0.795435211338969	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs11603334"	-0.746193333333333	0.919726666666666	0.417181494206806	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs11708067"	-0.392452307692308	0.784904615384615	0.617075077451974	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs11964178"	-0.900204166666667	0.851397916666667	0.290363360035561	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs12368284"	-1.96960333333333	0.750531666666666	0.00868330171872384	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs12621844"	0.462755555555555	0.883442424242424	0.600411028614905	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs13134327"	-0.216249230769231	0.664766153846154	0.744953119100202	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs13266634"	0.576130666666667	0.586542666666667	0.325977429063423	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs1387153"	-0.0959	0.46306	0.835931299993078	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs17509001"	-0.723055555555556	0.656534444444445	0.270756719673321	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs17533903"	0.406068	0.655956	0.535884989067038	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs17747324"	0.118002666666667	0.638602666666667	0.85339954920135	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs1800562"	-0.2277625	0.523203	0.663327714451049	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs2246434"	-0.88776	0.48498	0.0671739407192784	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs2383208"	-1.01888857142857	0.743714285714286	0.170686901643934	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs3782123"	2.02633538461538	0.688793846153846	0.00326246895273677	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs423117"	-1.10148	0.66308	0.0966819141262866	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs4607517"	-0.137707096774194	0.354343870967742	0.697553132103477	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs4737009"	0.0917247619047619	0.446228571428571	0.837138097581552	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs4745982"	-0.05206	0.190704	0.784862051208044	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs560887"	-0.180350714285714	0.319797142857143	0.572785786509016	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs579459"	2.28590727272727	1.13585454545455	0.0441672566805102	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs7616006"	-0.239476	0.812136	0.768091818879866	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs8192675"	1.76530727272727	0.809296363636364	0.0291622286368594	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs837763"	-0.486914117647059	0.532849411764706	0.360825570956311	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs855791"	-0.318484705882353	0.486914117647059	0.513055079750502	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs905358"	0.336654666666667	0.595219333333333	0.571667313715697	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs9494142"	-0.609845714285714	0.451186666666667	0.176487834725428	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs9818758"	2.069385	0.88502	0.019375045558172	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs9914988"	0.820946153846154	0.772890769230769	0.28815571782063	34
"HbA1C"	"NT-pro_BNP_CVDI"	"rs9935401"	0.383876767676768	0.830856565656566	0.644063165641031	34
"HbA1C"	"NT-pro_BNP_CVDI"	"All - Inverse variance weighted"	-0.0351428359938157	0.116514597078948	0.762943701804282	34
"HbA1C"	"OPG_CVDI"	"rs1046896"	0.509444285714286	0.224973571428571	0.0235456646350829	29
"HbA1C"	"OPG_CVDI"	"rs10774625"	-2.54975681818182	0.662581818181818	0.00011898195779071	29
"HbA1C"	"OPG_CVDI"	"rs11248914"	-0.420198571428571	0.401605714285714	0.295424254875018	29
"HbA1C"	"OPG_CVDI"	"rs11603334"	-0.251623333333333	0.611705	0.680817731268166	29
"HbA1C"	"OPG_CVDI"	"rs11708067"	0.5206	0.504581538461538	0.302191107206298	29
"HbA1C"	"OPG_CVDI"	"rs11964178"	0.591097916666667	0.558560416666667	0.289940375245953	29
"HbA1C"	"OPG_CVDI"	"rs12621844"	-0.883442424242424	0.562668686868687	0.116393370343611	29
"HbA1C"	"OPG_CVDI"	"rs13134327"	-0.448516923076923	0.432498461538462	0.299718596611209	29
"HbA1C"	"OPG_CVDI"	"rs13266634"	-0.093708	0.381773333333333	0.806104499226935	29
"HbA1C"	"OPG_CVDI"	"rs1387153"	0.33702	0.30962	0.276376388889305	29
"HbA1C"	"OPG_CVDI"	"rs17509001"	0.59869	0.433833333333333	0.167586644830029	29
"HbA1C"	"OPG_CVDI"	"rs17533903"	0.05206	0.444245333333333	0.906711472221255	29
"HbA1C"	"OPG_CVDI"	"rs17817449"	-0.396647619047619	0.644552380952381	0.538300749018723	29
"HbA1C"	"OPG_CVDI"	"rs1800562"	-0.4438115	0.301948	0.141608455784437	29
"HbA1C"	"OPG_CVDI"	"rs2246434"	-0.44388	0.3288	0.177015982874804	29
"HbA1C"	"OPG_CVDI"	"rs2383208"	-0.185928571428571	0.49457	0.706961614177368	29
"HbA1C"	"OPG_CVDI"	"rs3782123"	-0.308355384615385	0.472544615384615	0.51405134722349	29
"HbA1C"	"OPG_CVDI"	"rs423117"	-0.85488	0.4384	0.0511761190432773	29
"HbA1C"	"OPG_CVDI"	"rs4607517"	-0.512203225806452	0.231750967741935	0.0270951056603048	29
"HbA1C"	"OPG_CVDI"	"rs4737009"	-0.513162857142857	0.295006666666667	0.0819475906537956	29
"HbA1C"	"OPG_CVDI"	"rs560887"	0.466680714285714	0.20824	0.025021448575603	29
"HbA1C"	"OPG_CVDI"	"rs579459"	0.473272727272727	0.638918181818182	0.458850651929467	29
"HbA1C"	"OPG_CVDI"	"rs7616006"	-2.10843	0.536218	8.42284545070117e-05	29
"HbA1C"	"OPG_CVDI"	"rs8192675"	0.0615254545454545	0.530065454545455	0.907595932429892	29
"HbA1C"	"OPG_CVDI"	"rs837763"	0.143930588235294	0.342983529411765	0.674746375168589	29
"HbA1C"	"OPG_CVDI"	"rs855791"	-0.244988235294118	0.315422352941176	0.437336359803871	29
"HbA1C"	"OPG_CVDI"	"rs9818758"	-0.0433833333333333	0.576998333333333	0.940065155869743	29
"HbA1C"	"OPG_CVDI"	"rs9914988"	-1.50173076923077	0.516595384615385	0.0036494032782106	29
"HbA1C"	"OPG_CVDI"	"All - Inverse variance weighted"	-0.131975557679427	0.114765978187258	0.250162954297235	29
"HbA1C"	"PAPPA_CVDI"	"rs1046896"	-0.230551428571429	0.230551428571429	0.317310507862914	34
"HbA1C"	"PAPPA_CVDI"	"rs10774625"	-4.02873409090909	0.680329545454545	3.18554665618651e-09	34
"HbA1C"	"PAPPA_CVDI"	"rs11248914"	-0.360701428571429	0.409042857142857	0.377875137745839	34
"HbA1C"	"PAPPA_CVDI"	"rs11603334"	-0.264638333333333	0.629058333333333	0.673981716112127	34
"HbA1C"	"PAPPA_CVDI"	"rs11708067"	0.200230769230769	0.512590769230769	0.696074443674105	34
"HbA1C"	"PAPPA_CVDI"	"rs11964178"	-0.547714583333333	0.56940625	0.336097446345155	34
"HbA1C"	"PAPPA_CVDI"	"rs12368284"	-0.429495	0.490231666666667	0.380972305435952	34
"HbA1C"	"PAPPA_CVDI"	"rs12621844"	-0.936028282828283	0.573185858585858	0.102463208237105	34
"HbA1C"	"PAPPA_CVDI"	"rs13134327"	-0.31236	0.440507692307692	0.47826806405006	34
"HbA1C"	"PAPPA_CVDI"	"rs13266634"	-0.409538666666667	0.392185333333333	0.296370762644913	34
"HbA1C"	"PAPPA_CVDI"	"rs1387153"	0.26578	0.3151	0.39896101887132	34
"HbA1C"	"PAPPA_CVDI"	"rs17509001"	-0.850313333333333	0.439617777777778	0.0530872486957608	34
"HbA1C"	"PAPPA_CVDI"	"rs17533903"	-0.732310666666667	0.444245333333333	0.0992629261363962	34
"HbA1C"	"PAPPA_CVDI"	"rs17747324"	-0.961374666666667	0.437304	0.0279197095979119	34
"HbA1C"	"PAPPA_CVDI"	"rs1800562"	-0.739252	0.304551	0.0152095569595356	34
"HbA1C"	"PAPPA_CVDI"	"rs2246434"	-0.74254	0.3288	0.0239248856195217	34
"HbA1C"	"PAPPA_CVDI"	"rs2383208"	-0.487132857142857	0.509444285714286	0.338968987731997	34
"HbA1C"	"PAPPA_CVDI"	"rs3782123"	0.580669230769231	0.46854	0.215228407057848	34
"HbA1C"	"PAPPA_CVDI"	"rs423117"	0.39182	0.43566	0.368455043842836	34
"HbA1C"	"PAPPA_CVDI"	"rs4607517"	-0.204881290322581	0.235109677419355	0.383520191046116	34
"HbA1C"	"PAPPA_CVDI"	"rs4737009"	-0.518120952380952	0.30244380952381	0.0866914302139924	34
"HbA1C"	"PAPPA_CVDI"	"rs4745982"	-0.151796	0.114532	0.185052157972224	34
"HbA1C"	"PAPPA_CVDI"	"rs560887"	-0.150602142857143	0.211958571428571	0.477377817921635	34
"HbA1C"	"PAPPA_CVDI"	"rs579459"	-1.36302545454545	0.648383636363636	0.0355366546192539	34
"HbA1C"	"PAPPA_CVDI"	"rs7616006"	-0.421686	0.551836	0.444777296742768	34
"HbA1C"	"PAPPA_CVDI"	"rs8192675"	0.15618	0.539530909090909	0.772218915230022	34
"HbA1C"	"PAPPA_CVDI"	"rs837763"	-0.0796211764705882	0.349108235294118	0.819591685650043	34
"HbA1C"	"PAPPA_CVDI"	"rs855791"	-0.551223529411765	0.321547058823529	0.0864762654936656	34
"HbA1C"	"PAPPA_CVDI"	"rs905358"	0.215181333333333	0.392185333333333	0.583230176163601	34
"HbA1C"	"PAPPA_CVDI"	"rs9494142"	-0.63463619047619	0.299964761904762	0.034370119584334	34
"HbA1C"	"PAPPA_CVDI"	"rs9818758"	0.0867666666666667	0.590013333333333	0.883085590508198	34
"HbA1C"	"PAPPA_CVDI"	"rs9914988"	-0.860992307692308	0.524604615384615	0.100751470412782	34
"HbA1C"	"PAPPA_CVDI"	"rs9935401"	0.657323232323232	0.557410101010101	0.238300519328754	34
"HbA1C"	"PAPPA_CVDI"	"All - Inverse variance weighted"	-0.297973249094112	0.0816266663744974	0.000261791446539039	34
"HbA1C"	"PAR-1_CVDI"	"rs1046896"	0.0613564285714286	0.224973571428571	0.785062868547559	34
"HbA1C"	"PAR-1_CVDI"	"rs10774625"	-1.62095909090909	0.662581818181818	0.0144279382852284	34
"HbA1C"	"PAR-1_CVDI"	"rs11248914"	-0.0148742857142857	0.401605714285714	0.970455474702892	34
"HbA1C"	"PAR-1_CVDI"	"rs11603334"	0.0477216666666667	0.611705	0.93781676986425	34
"HbA1C"	"PAR-1_CVDI"	"rs11708067"	0.108124615384615	0.504581538461538	0.830324257655795	34
"HbA1C"	"PAR-1_CVDI"	"rs11964178"	0.770054166666667	0.558560416666667	0.168005537639831	34
"HbA1C"	"PAR-1_CVDI"	"rs12368284"	-0.555306666666667	0.490231666666667	0.257322042012343	34
"HbA1C"	"PAR-1_CVDI"	"rs12621844"	-0.82559797979798	0.557410101010101	0.138571382015302	34
"HbA1C"	"PAR-1_CVDI"	"rs13134327"	0.188216923076923	0.432498461538462	0.663428015104733	34
"HbA1C"	"PAR-1_CVDI"	"rs13266634"	-0.093708	0.381773333333333	0.806104499226935	34
"HbA1C"	"PAR-1_CVDI"	"rs1387153"	0.07124	0.30688	0.816427058747706	34
"HbA1C"	"PAR-1_CVDI"	"rs17509001"	-0.0665211111111111	0.433833333333333	0.878135415277731	34
"HbA1C"	"PAR-1_CVDI"	"rs17533903"	-0.451186666666667	0.444245333333333	0.309807995209414	34
"HbA1C"	"PAR-1_CVDI"	"rs17747324"	-0.10412	0.430362666666667	0.808830154565488	34
"HbA1C"	"PAR-1_CVDI"	"rs1800562"	-0.564851	0.3006465	0.0602734627727333	34
"HbA1C"	"PAR-1_CVDI"	"rs2246434"	-0.19728	0.3288	0.548506235500147	34
"HbA1C"	"PAR-1_CVDI"	"rs2383208"	0.457384285714286	0.49457	0.355063691846399	34
"HbA1C"	"PAR-1_CVDI"	"rs3782123"	-0.88502	0.46854	0.0589067186156619	34
"HbA1C"	"PAR-1_CVDI"	"rs423117"	0.33702	0.43566	0.439176301110456	34
"HbA1C"	"PAR-1_CVDI"	"rs4607517"	-0.149462580645161	0.231750967741935	0.51897414618045	34
"HbA1C"	"PAR-1_CVDI"	"rs4737009"	-0.31236	0.295006666666667	0.289680155734686	34
"HbA1C"	"PAR-1_CVDI"	"rs4745982"	-0.009864	0.113436	0.930706071768414	34
"HbA1C"	"PAR-1_CVDI"	"rs560887"	0.158039285714286	0.20824	0.447895286443826	34
"HbA1C"	"PAR-1_CVDI"	"rs579459"	-3.25611636363636	0.634185454545455	2.83153368917311e-07	34
"HbA1C"	"PAR-1_CVDI"	"rs7616006"	0.015618	0.536218	0.976763929240338	34
"HbA1C"	"PAR-1_CVDI"	"rs8192675"	0.203507272727273	0.530065454545455	0.701031389251429	34
"HbA1C"	"PAR-1_CVDI"	"rs837763"	-0.00612470588235294	0.339921176470588	0.985624479444362	34
"HbA1C"	"PAR-1_CVDI"	"rs855791"	-0.15618	0.315422352941176	0.620497325521465	34
"HbA1C"	"PAR-1_CVDI"	"rs905358"	-0.02603	0.385244	0.946129873707279	34
"HbA1C"	"PAR-1_CVDI"	"rs9494142"	-1.1924219047619	0.295006666666667	5.29934333153629e-05	34
"HbA1C"	"PAR-1_CVDI"	"rs9818758"	-0.698471666666666	0.576998333333333	0.226076999133729	34
"HbA1C"	"PAR-1_CVDI"	"rs9914988"	-0.0120138461538462	0.516595384615385	0.981446217528624	34
"HbA1C"	"PAR-1_CVDI"	"rs9935401"	1.0780101010101	0.546892929292929	0.0487062812583275	34
"HbA1C"	"PAR-1_CVDI"	"All - Inverse variance weighted"	-0.128754188289215	0.0812942152872778	0.113238090917131	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs1046896"	0.243566428571429	0.224973571428571	0.278966190380505	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs10774625"	-0.425945454545454	0.662581818181818	0.520316800507367	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs11248914"	-0.275174285714286	0.405324285714286	0.497201807060097	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs11603334"	-0.876343333333333	0.611705	0.151965286800494	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs11708067"	-0.748863076923077	0.504581538461538	0.137775235729692	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs11964178"	0.50433125	0.558560416666667	0.366572271510342	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs12368284"	-0.186548333333333	0.49457	0.706030195001206	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs12621844"	0.410169696969697	0.562668686868687	0.466018813149834	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs13134327"	-0.300346153846154	0.432498461538462	0.487403529676025	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs13266634"	0.111061333333333	0.385244	0.773126071375193	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs1387153"	0.15618	0.30962	0.613962909185628	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs17509001"	-0.500354444444444	0.436725555555556	0.251921222655274	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs17533903"	0.891961333333333	0.444245333333333	0.0446632200274976	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs17747324"	-0.426892	0.430362666666667	0.321228998223101	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs1800562"	-0.507585	0.301948	0.0927562169011999	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs2246434"	0.00548	0.3288	0.986702539612635	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs2383208"	-0.215677142857143	0.498288571428571	0.665134047911044	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs3782123"	-0.464535384615385	0.472544615384615	0.325582413807624	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs423117"	-0.06302	0.4384	0.885697886895473	34
"HbA1C"	"PDGF_subunit_B_CVDI"	"rs4607517"	0.115875483870968	0.231750967741935	0.617075077451974	34
