"exposure"	"outcome"	"SNP"	"b"	"se"	"p"	"nsnp"
"eGFR (creatinine)"	"KLK6_CVDI"	"rs894680"	0.0389189189189189	0.343783783783784	0.909866012359617	42
"eGFR (creatinine)"	"KLK6_CVDI"	"rs9529913"	-0.683636363636364	0.374545454545455	0.0679644099899552	42
"eGFR (creatinine)"	"KLK6_CVDI"	"rs9895661"	-0.01728	0.24768	0.944378761640749	42
"eGFR (creatinine)"	"KLK6_CVDI"	"rs9962915"	-0.750545454545455	0.414545454545455	0.0702142072021665	42
"eGFR (creatinine)"	"KLK6_CVDI"	"All - Inverse variance weighted"	-0.261775475894081	0.0602262756156345	1.3830644541487e-05	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10127790"	0.24	0.432786885245902	0.579205606726782	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10254101"	-0.170769230769231	0.263076923076923	0.516259001280478	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs1047891"	-0.00539325842696629	0.299325842696629	0.985624479444362	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10746942"	-0.0474418604651163	0.287441860465116	0.868905773619504	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10754894"	-0.16258064516129	0.433548387096774	0.707660466654552	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10851885"	-0.311111111111111	0.382222222222222	0.415671596774975	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10874312"	0.673684210526316	0.463157894736842	0.145795140951976	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs10994856"	0.0192	0.4672	0.967219450814673	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs1111571"	0.0708196721311475	0.440655737704918	0.872318437328316	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs111366116"	0.291063829787234	0.405957446808511	0.473385738834384	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs113246091"	-0.0606315789473684	0.439578947368421	0.890294922852369	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs11604462"	0.668	0.412	0.104940620541446	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs11770844"	-0.3	0.42375	0.478967240074664	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs12458009"	-0.10875	0.46125	0.813609318860374	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs13146355"	0.202314049586777	0.198347107438017	0.30772846074547	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs1317983"	-0.006	0.357	0.986590806725032	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs13298297"	-0.656	0.4192	0.117609760064169	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs2279463"	0.256271186440678	0.309152542372881	0.407134189884852	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs2453533"	-0.0853333333333333	0.206222222222222	0.679025635130094	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs267738"	-0.269010989010989	0.32967032967033	0.414500135712891	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs36071802"	0.519493670886076	0.376708860759494	0.167884808261409	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs3812036"	-0.305882352941176	0.277647058823529	0.270594328277559	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs3850625"	0.657272727272727	0.417272727272727	0.115218733219597	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs3925584"	-0.401012658227848	0.328101265822785	0.221623602459394	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs4500972"	-0.424444444444444	0.288888888888889	0.141770207276238	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs56376587"	0.44093023255814	0.365581395348837	0.227776286176813	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs6059934"	0.381176470588235	0.349411764705882	0.275312886521963	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs62435145"	0.14025974025974	0.38025974025974	0.71223770068497	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs67551338"	0.263225806451613	0.456774193548387	0.564431895351643	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs6809651"	0.728888888888889	0.453333333333333	0.107869538122013	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs700236"	-0.502857142857143	0.302857142857143	0.0968385620668727	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs7247977"	0.48	0.349714285714286	0.169892589834068	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs7640665"	-0.01	0.44	0.981867820961016	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs7764488"	-0.102295081967213	0.428852459016393	0.811468413701889	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs77924615"	-0.3	0.182727272727273	0.100633315583104	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs780093"	-1.13185185185185	0.299259259259259	0.000155461990719126	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs807601"	-0.26865671641791	0.404776119402985	0.506871575717597	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs84178"	-0.44	0.427692307692308	0.303584487196329	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs894680"	-0.246486486486486	0.366486486486486	0.501223201768512	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs9529913"	-0.196363636363636	0.396363636363636	0.620308730144087	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs9895661"	-0.18048	0.27264	0.50798927481078	42
"eGFR (creatinine)"	"LEP_CVDI"	"rs9962915"	-0.139636363636364	0.436363636363636	0.74896833055336	42
"eGFR (creatinine)"	"LEP_CVDI"	"All - Inverse variance weighted"	-0.068784336003028	0.0571850885363017	0.229039432971525	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10127790"	-0.87344262295082	0.444590163934426	0.0494603469691582	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10254101"	0.0507692307692308	0.27	0.850849850985949	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs1047891"	-0.0431460674157303	0.310112359550562	0.889347078629313	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10746942"	-0.22046511627907	0.295813953488372	0.456100644504017	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10754894"	-0.52258064516129	0.449032258064516	0.244507867682605	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10851885"	-0.157037037037037	0.397037037037037	0.692457402443949	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10874312"	-0.294736842105263	0.48	0.539192141149036	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs10994856"	0.4	0.4864	0.410867246447593	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs1111571"	-0.137704918032787	0.456393442622951	0.76286236593657	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs111366116"	-0.163404255319149	0.418723404255319	0.69635620053955	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs113246091"	0.275368421052632	0.454736842105263	0.544809922885797	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs11604462"	0.004	0.424	0.992472898813957	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs11770844"	-0.85875	0.435	0.0483660613405832	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs12458009"	-0.0525	0.48	0.912905061879697	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs13146355"	0.269752066115702	0.204297520661157	0.186705391379479	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs1317983"	-0.222	0.372	0.550658149743449	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs13298297"	-0.2976	0.432	0.490893192138033	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs2279463"	0.435254237288136	0.31728813559322	0.170127304157859	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs2453533"	0.0586666666666667	0.209777777777778	0.779737589288695	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs267738"	-0.0421978021978022	0.34021978021978	0.901290723980647	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs36071802"	0.209620253164557	0.385822784810126	0.586918385832638	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs3812036"	-0.197647058823529	0.289411764705882	0.494653079736033	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs3850625"	-0.321818181818182	0.430909090909091	0.455162898260008	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs3925584"	-0.142784810126582	0.343291139240506	0.677461809132882	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs4500972"	0.373333333333333	0.295555555555556	0.206532441214479	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs56376587"	-0.0474418604651163	0.376744186046512	0.899790560110147	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs6059934"	-0.130588235294118	0.363529411764706	0.71942804672522	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs62435145"	0.377142857142857	0.395844155844156	0.340713760382533	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs67551338"	0.0309677419354839	0.474193548387097	0.947930267743501	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs6809651"	0.379259259259259	0.468148148148148	0.417867427853449	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs700236"	-0.154285714285714	0.314285714285714	0.62349074696239	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs7247977"	-0.288	0.36	0.423710797166793	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs7640665"	0.0566666666666667	0.45	0.899790560110147	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs7764488"	0.180983606557377	0.440655737704918	0.681282050502955	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs77924615"	0.0995454545454545	0.188181818181818	0.596815503583471	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs780093"	0.583703703703704	0.308148148148148	0.058194385676699	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs807601"	-0.462089552238806	0.422686567164179	0.274297069039477	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs84178"	-0.473846153846154	0.44	0.281514632510023	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs894680"	-0.447567567567568	0.382702702702703	0.242205653654004	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs9529913"	-0.283636363636364	0.414545454545455	0.493842236243828	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs9895661"	-0.22464	0.28608	0.432315857087029	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"rs9962915"	-0.152727272727273	0.453818181818182	0.736464853054251	42
"eGFR (creatinine)"	"LOX-1_CVDI"	"All - Inverse variance weighted"	-0.0280758806650589	0.0534520448129428	0.599406886340651	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10127790"	-1.94754098360656	0.84983606557377	0.0219248852983418	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10254101"	0.826153846153846	0.530769230769231	0.11958407737957	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs1047891"	-0.180674157303371	0.612134831460674	0.767876098735773	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10746942"	-0.530232558139535	0.58046511627907	0.360999853018646	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10754894"	0.123870967741935	0.994838709677419	0.90090861814579	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10851885"	-1.26518518518519	1.05777777777778	0.231665953631107	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10874312"	1.39789473684211	1.05263157894737	0.184178106914762	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs10994856"	1.0048	1.712	0.557260198761988	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs1111571"	0.381639344262295	0.904918032786885	0.673215439363319	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs111366116"	-0.954893617021277	0.771063829787234	0.215563853695445	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs113246091"	1.49305263157895	1.01305263157895	0.14053128424165	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs11604462"	0.692	0.812	0.39409380232562	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs11770844"	-0.16125	0.8775	0.854201200644962	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs12458009"	1.30875	1.0275	0.202761734241983	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs13146355"	-0.253884297520661	0.396694214876033	0.522172599385723	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs1317983"	0.456	1.08	0.67286282272179	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs13298297"	1.1712	0.992	0.237743715002633	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs2279463"	-0.325423728813559	0.634576271186441	0.608076879465923	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs2453533"	0.119111111111111	0.382222222222222	0.755323322944221	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs267738"	-0.208351648351648	0.651428571428571	0.74909109665723	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs36071802"	0	1.25772151898734	1	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs3812036"	0.752941176470588	0.581176470588235	0.195131750982463	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs3850625"	-1.52727272727273	0.804545454545454	0.0576559045451202	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs3925584"	-0.586329113924051	0.990379746835443	0.553834155766953	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs4500972"	-0.424444444444444	0.586666666666667	0.469382059436388	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs56376587"	2.14883720930233	1.28372093023256	0.0941476903467936	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs6059934"	0.949411764705882	0.688235294117647	0.167744596385796	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs62435145"	-0.875844155844156	1.49298701298701	0.557446297596554	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs67551338"	1.69548387096774	1.47290322580645	0.249684125104776	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs6809651"	0.260740740740741	0.971851851851852	0.788474038011842	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs700236"	-0.585714285714286	0.742857142857143	0.430426787356804	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs7247977"	0.308571428571429	0.72	0.668235141795249	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs7640665"	1.51333333333333	1.23666666666667	0.221057994293192	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs7764488"	-0.102295081967213	0.877377049180328	0.907183434420854	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs77924615"	0.379090909090909	0.399545454545455	0.342719564028732	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs780093"	1.61481481481481	0.571851851851852	0.00474529257712186	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs807601"	0.98865671641791	1.25731343283582	0.431677234950322	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs84178"	-0.461538461538462	0.836923076923077	0.581311123346283	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs894680"	1.21621621621622	1.14486486486486	0.288089100874405	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs9529913"	-0.218181818181818	1.20727272727273	0.856585089771426	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs9895661"	-0.05184	0.88128	0.95309266714744	42
"eGFR (creatinine)"	"mAmP_CVDI"	"rs9962915"	0.0305454545454545	0.868363636363636	0.971939495778147	42
"eGFR (creatinine)"	"mAmP_CVDI"	"All - Inverse variance weighted"	0.145625991335651	0.120215364184668	0.22575138314448	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10127790"	1.19213114754098	0.401311475409836	0.00297230007745654	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10254101"	-0.595384615384615	0.242307692307692	0.0140046983395002	42
"eGFR (creatinine)"	"MB_CVDI"	"rs1047891"	-0.38561797752809	0.277752808988764	0.1650306415249	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10746942"	-0.0948837209302325	0.267906976744186	0.723213982794208	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10754894"	-0.344516129032258	0.40258064516129	0.392125437803641	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10851885"	-0.974814814814815	0.346666666666667	0.0049239736639311	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10874312"	0.235789473684211	0.429473684210526	0.582991993727739	42
"eGFR (creatinine)"	"MB_CVDI"	"rs10994856"	-0.1248	0.4128	0.762403879061464	42
"eGFR (creatinine)"	"MB_CVDI"	"rs1111571"	-0.275409836065574	0.409180327868852	0.500898354390421	42
"eGFR (creatinine)"	"MB_CVDI"	"rs111366116"	0.278297872340426	0.352340425531915	0.429612411949101	42
"eGFR (creatinine)"	"MB_CVDI"	"rs113246091"	-0.871578947368421	0.376421052631579	0.0205890700642977	42
"eGFR (creatinine)"	"MB_CVDI"	"rs11604462"	-0.912	0.388	0.0187474286459214	42
"eGFR (creatinine)"	"MB_CVDI"	"rs11770844"	0.6225	0.39	0.110454449214406	42
"eGFR (creatinine)"	"MB_CVDI"	"rs12458009"	0.51	0.42375	0.228767490506915	42
"eGFR (creatinine)"	"MB_CVDI"	"rs13146355"	-0.372892561983471	0.186446280991736	0.0455002638963584	42
"eGFR (creatinine)"	"MB_CVDI"	"rs1317983"	-0.825	0.327	0.0116379652524305	42
"eGFR (creatinine)"	"MB_CVDI"	"rs13298297"	-0.7392	0.3808	0.0522368760834802	42
"eGFR (creatinine)"	"MB_CVDI"	"rs2279463"	0.0955932203389831	0.270508474576271	0.72380098498898	42
"eGFR (creatinine)"	"MB_CVDI"	"rs2453533"	-0.213333333333333	0.186666666666667	0.253097908947116	42
"eGFR (creatinine)"	"MB_CVDI"	"rs267738"	-0.187252747252747	0.300659340659341	0.53341134625111	42
"eGFR (creatinine)"	"MB_CVDI"	"rs36071802"	-0.50126582278481	0.367594936708861	0.172682041418748	42
"eGFR (creatinine)"	"MB_CVDI"	"rs3812036"	-0.656470588235294	0.256470588235294	0.0104782744497389	42
"eGFR (creatinine)"	"MB_CVDI"	"rs3850625"	-1.16727272727273	0.368181818181818	0.00152244746006395	42
"eGFR (creatinine)"	"MB_CVDI"	"rs3925584"	-0.473924050632911	0.306835443037975	0.122454069825624	42
"eGFR (creatinine)"	"MB_CVDI"	"rs4500972"	-0.568888888888889	0.284444444444444	0.0455002638963584	42
"eGFR (creatinine)"	"MB_CVDI"	"rs56376587"	1.16093023255814	0.36	0.00126057970769009	42
"eGFR (creatinine)"	"MB_CVDI"	"rs6059934"	-0.398823529411765	0.328235294117647	0.224345586619209	42
"eGFR (creatinine)"	"MB_CVDI"	"rs62435145"	-0.333506493506493	0.349090909090909	0.339397119206284	42
"eGFR (creatinine)"	"MB_CVDI"	"rs67551338"	-0.154838709677419	0.352258064516129	0.6602554984356	42
"eGFR (creatinine)"	"MB_CVDI"	"rs6809651"	-0.201481481481481	0.4	0.61446960532088	42
"eGFR (creatinine)"	"MB_CVDI"	"rs700236"	-0.557142857142857	0.282857142857143	0.0488731104972685	42
"eGFR (creatinine)"	"MB_CVDI"	"rs7247977"	-0.157714285714286	0.325714285714286	0.628236467166949	42
"eGFR (creatinine)"	"MB_CVDI"	"rs7640665"	-0.543333333333333	0.43	0.206385882491228	42
"eGFR (creatinine)"	"MB_CVDI"	"rs7764488"	-0.0904918032786885	0.397377049180328	0.81986176780627	42
"eGFR (creatinine)"	"MB_CVDI"	"rs77924615"	-0.39	0.165	0.0180965654136911	42
"eGFR (creatinine)"	"MB_CVDI"	"rs780093"	-0.894814814814815	0.281481481481481	0.00147810927550884	42
"eGFR (creatinine)"	"MB_CVDI"	"rs807601"	0.530149253731343	0.376119402985075	0.158680338215289	42
"eGFR (creatinine)"	"MB_CVDI"	"rs84178"	-0.569230769230769	0.381538461538461	0.135716059309943	42
"eGFR (creatinine)"	"MB_CVDI"	"rs894680"	-0.0421621621621622	0.340540540540541	0.90146609092812	42
"eGFR (creatinine)"	"MB_CVDI"	"rs9529913"	-0.145454545454545	0.370909090909091	0.69494231503817	42
"eGFR (creatinine)"	"MB_CVDI"	"rs9895661"	-0.04608	0.24384	0.850111330857728	42
"eGFR (creatinine)"	"MB_CVDI"	"rs9962915"	0.174545454545455	0.410181818181818	0.670448961276106	42
"eGFR (creatinine)"	"MB_CVDI"	"All - Inverse variance weighted"	-0.287379226589112	0.0686498760935752	2.83715916827278e-05	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10127790"	0.102295081967213	0.405245901639344	0.800710890155089	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10254101"	0.0323076923076923	0.244615384615385	0.894924596681529	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs1047891"	0.0134831460674157	0.280449438202247	0.961654937650407	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10746942"	0.164651162790698	0.270697674418605	0.543023386439557	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10754894"	-0.127741935483871	0.406451612903226	0.753304047285912	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10851885"	-0.376296296296296	0.352592592592593	0.28586939240849	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10874312"	-0.543157894736842	0.433684210526316	0.210414245830931	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs10994856"	-0.0832	0.416	0.841480581121794	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs1111571"	0.251803278688525	0.413114754098361	0.542177295925362	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs111366116"	-0.0638297872340425	0.357446808510638	0.858274230547457	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs113246091"	0.0606315789473684	0.378947368421053	0.872881074217134	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs11604462"	0.312	0.392	0.426079484737741	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs11770844"	0.47625	0.39375	0.22646166948993	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs12458009"	0.165	0.4275	0.699522655082611	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs13146355"	0.107107438016529	0.188429752066116	0.569749098589275	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs1317983"	-0.423	0.33	0.199906434564296	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs13298297"	-0.3456	0.384	0.368120250693519	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs2279463"	0.394576271186441	0.272542372881356	0.147683849111752	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs2453533"	-0.245333333333333	0.188444444444444	0.192955088064581	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs267738"	0	0.303296703296703	1	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs36071802"	0.0364556962025316	0.370632911392405	0.921645915309972	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs3812036"	-0.0988235294117647	0.258823529411765	0.702596231560031	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs3850625"	-0.0654545454545454	0.370909090909091	0.859924253238214	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs3925584"	0.130632911392405	0.309873417721519	0.673339909453361	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs4500972"	-0.111111111111111	0.286666666666667	0.698314363949111	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs56376587"	-0.326511627906977	0.365581395348837	0.37178768164866	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs6059934"	0.0917647058823529	0.331764705882353	0.782090532523617	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs62435145"	0.233766233766234	0.352207792207792	0.506871575717597	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs67551338"	0.0387096774193548	0.354193548387097	0.9129727813132	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs6809651"	-0.0325925925925926	0.402962962962963	0.93553551429159	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs700236"	-0.86	0.285714285714286	0.00261247689753894	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs7247977"	-0.517714285714286	0.332571428571429	0.119541483789296	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs7640665"	0.393333333333333	0.433333333333333	0.364040809202329	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs7764488"	-0.361967213114754	0.401311475409836	0.36707769996189	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs77924615"	-0.0286363636363636	0.166363636363636	0.863334426015487	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs780093"	-0.328888888888889	0.284444444444444	0.247578913503389	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs807601"	-0.157611940298507	0.379701492537313	0.678072842974744	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs84178"	-0.646153846153846	0.384615384615385	0.0929573157274401	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs894680"	0.742702702702703	0.343783783783784	0.030743468749251	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs9529913"	-0.189090909090909	0.374545454545455	0.613661125721098	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs9895661"	0.06336	0.24768	0.798094499004888	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"rs9962915"	-0.226909090909091	0.414545454545455	0.584125646006153	42
"eGFR (creatinine)"	"MCP-1_CVDI"	"All - Inverse variance weighted"	-0.0543533043987149	0.0480238551540603	0.257719358412037	42
"eGFR (creatinine)"	"MMP-1_CVDI"	"rs10127790"	-0.106229508196721	0.476065573770492	0.823426161663508	42
"eGFR (creatinine)"	"MMP-1_CVDI"	"rs10254101"	-0.198461538461538	0.288461538461538	0.491452781368091	42
"eGFR (creatinine)"	"MMP-1_CVDI"	"rs1047891"	-0.587865168539326	0.331685393258427	0.0763351948693867	42
"eGFR (creatinine)"	"MMP-1_CVDI"	"rs10746942"	-0.36	0.315348837209302	0.253623268161464	42
